"Run1_Pred","Run1_Label","Run2_Pred","Run2_Label","Run3_Pred","Run3_Label","Run4_Pred","Run4_Label","Run5_Pred","Run5_Label","Run6_Pred","Run6_Label"
0.99997120979341,1,0.999800944015909,1,8.41732766412944e-12,2,1.41899489192047e-10,2,1.05044505360293e-08,2,1.05044505360293e-08,1
0.0826201512655315,2,4.19035190067504e-14,2,0.999999928359642,1,0.965918657367345,1,6.04791569803758e-09,2,6.04791569803758e-09,1
0.999999974195426,1,0.999998785470537,1,1.42410152505223e-12,2,1.42669461547497e-11,2,2.35179843222012e-10,2,2.35179843222012e-10,1
0.963338269692045,2,0.999999999122113,1,1.00694839728131e-12,2,3.36735844993128e-12,2,8.54385257485119e-10,2,8.54385257485119e-10,2
0.538761676303519,2,0.999999983296285,1,2.59403955280798e-11,2,1.37617003356381e-09,2,1.31236913951332e-07,2,1.31236913951332e-07,1
0.999999005719586,1,0.999973673651205,1,1.05255684614405e-11,2,0.999996674144194,1,0.999935027399039,1,0.999935027399039,1
0.999999989907053,1,0.999999753400611,1,0.999903255243021,2,0.0306948511198864,2,4.4020475508622e-09,2,4.4020475508622e-09,1
0.999999241124382,1,0.99999865219982,1,0.948467520060407,2,0.999990938899932,1,2.70793104532619e-10,2,2.70793104532619e-10,2
0.999999969433602,1,0.999999999787101,1,6.78879875344665e-14,2,0.999989304757539,1,0.999999999954654,1,0.999999999954654,1
0.999999991026355,1,0.999999361664398,1,9.71385299989921e-14,2,1.70785287783485e-12,2,1.68477587693285e-07,2,1.68477587693285e-07,1
0.999999990023066,1,0.999976625536337,1,1.55375897058208e-11,2,0.0143499356199088,2,2.92753193191986e-10,2,2.92753193191986e-10,1
0.999999994463974,1,0.999999948998436,1,0.999994888673074,1,2.2471246057778e-10,2,8.06308414391083e-09,2,8.06308414391083e-09,2
0.999999487249497,1,1.46518657995865e-12,2,0.00536900796430116,2,0.999997751032882,1,2.36722137109105e-09,2,2.36722137109105e-09,2
0.999999980995871,1,0.99966131792628,1,1.06875695420151e-12,2,0.0493203404591793,2,9.30112896474194e-06,2,9.30112896474194e-06,2
0.903798052353813,2,0.999999999237014,1,0.998999869102994,1,1.38872464734981e-10,2,4.50830044002939e-07,2,4.50830044002939e-07,2
0.994061795470041,2,0.999990401460579,1,2.44193934759325e-12,2,0.999980616761979,1,3.20558366928038e-11,2,3.20558366928038e-11,2
0.999999856330111,1,0.999999889318698,1,8.56616427753055e-15,2,0.99999344510516,2,3.17545802189393e-11,2,3.17545802189393e-11,1
0.992670775272158,2,0.999222967899056,1,3.52797488425828e-15,2,0.343060210476214,1,2.8272829220306e-08,2,2.8272829220306e-08,1
0.999990536480544,1,0.999924249031698,1,2.27609092351618e-12,2,1.41239600658377e-11,2,3.73143194789729e-11,2,3.73143194789729e-11,2
0.999999360153649,1,0.999999981463379,1,1.47473555789317e-12,2,0.0334134380499699,2,2.45849600867549e-08,2,2.45849600867549e-08,2
0.947903539098147,2,0.999999999776753,1,1.13529757150554e-14,2,4.43063575667461e-10,2,2.66473204574936e-09,2,2.66473204574936e-09,1
0.897317798277342,2,0.999997169171935,1,2.51313853362068e-11,2,0.0168936658769678,2,1.12602864629084e-09,2,1.12602864629084e-09,1
0.957426581474,2,0.999977894193886,1,0.54671309316429,2,0.145851660530189,2,2.1745606502334e-10,2,2.1745606502334e-10,2
0.99371839934373,2,0.999982242918911,1,5.5587922899678e-14,2,1.55418906882757e-11,2,9.18093026768451e-10,2,9.18093026768451e-10,2
0.999999978089696,1,0.999999966732392,1,1.03651165648127e-13,2,0.467303607044206,1,8.31423343053761e-09,2,8.31423343053761e-09,2
0.999999940075481,1,0.999997518219341,1,0.999698494764619,1,1.92822946451209e-11,2,4.60070820244616e-09,2,4.60070820244616e-09,1
0.99999997971207,1,0.999999993405841,1,0.999859591638576,1,6.73375323069088e-11,2,4.05577175307479e-11,2,4.05577175307479e-11,1
0.999999935718436,1,0.999999999038572,1,1.30600160502416e-13,2,3.30270298819122e-12,2,2.18195711502849e-10,2,2.18195711502849e-10,1
0.346948981879498,2,0.999691469142213,1,0.998488686784806,2,0.0961762969341125,2,4.67018384195263e-11,2,4.67018384195263e-11,2
0.999999150837698,1,0.999999983220878,1,1.80011363027173e-11,2,1.99964459856909e-11,2,1.55631515412729e-10,2,1.55631515412729e-10,1
0.999998791777778,1,0.999999897286609,1,1.3428323653815e-13,2,0.0373297105883177,2,7.01925715915815e-11,2,7.01925715915815e-11,2
0.999998867668093,1,0.999999976474155,1,0.989127318966673,2,0.000423843200417762,2,1.06416124581968e-11,2,1.06416124581968e-11,1
0.999999289562134,1,0.999999856564918,1,0.999421599876253,1,0.0276988872434851,2,2.458366004326e-08,2,2.458366004326e-08,2
0.965960524128492,2,0.999930781903526,1,8.4973925962093e-13,2,0.0138395432133473,2,7.35389399423133e-08,2,7.35389399423133e-08,1
0.999999990105482,1,0.0918034249975653,2,0.996833781005426,2,0.39748963857249,1,3.70169617523778e-07,2,3.70169617523778e-07,1
0.999991094755776,1,0.999910434964133,1,0.015685641096214,2,0.00285866712637117,2,3.15969659768283e-10,2,3.15969659768283e-10,1
0.668332529197062,2,0.999999999503786,1,2.75317256372531e-13,2,4.95269352179188e-13,2,6.97751993286571e-07,2,6.97751993286571e-07,2
0.999999952561484,1,0.999999054722111,1,0.999999974156217,1,0.993955362986937,2,1.45792456630393e-08,2,1.45792456630393e-08,1
0.999999742701676,1,0.999999887147395,1,4.42721470326142e-11,2,7.36129498549842e-11,2,2.87056686797488e-11,2,2.87056686797488e-11,2
0.999973031036681,1,0.999989937329379,1,7.19162439655746e-10,2,0.999999822260885,1,9.00410686121816e-09,2,9.00410686121816e-09,2
0.999973341022336,1,0.99999999702657,1,1.33934654696675e-12,2,0.991510089005145,2,5.54542146601584e-11,2,5.54542146601584e-11,2
0.999996412083753,1,0.99998303770886,1,8.42264492707907e-11,2,0.00811504401649114,2,2.03478141072288e-06,2,2.03478141072288e-06,2
0.999999976212808,1,0.999992138612398,1,0.999999965510707,1,3.12809955476896e-11,2,1.83676582628266e-10,2,1.83676582628266e-10,1
0.999999763763659,1,0.999999849460505,1,1.81645632477633e-11,2,0.804686698173602,1,2.40140243027548e-10,2,2.40140243027548e-10,1
0.999998950677205,1,0.999999669786133,1,8.30501111530633e-12,2,0.665306576516701,1,8.50634410413826e-10,2,8.50634410413826e-10,2
0.999999991059936,1,0.999999710494772,1,7.18720163596184e-11,2,2.23928603436679e-11,2,2.16083036985502e-09,2,2.16083036985502e-09,1
0.999999755505085,1,0.999999984944928,1,0.999991417452011,2,0.0142772273528297,2,2.86352920486543e-09,2,2.86352920486543e-09,1
0.702379482744117,2,0.999999999730517,1,0.99322921906122,2,0.0100785197887016,2,4.51209907282715e-08,2,4.51209907282715e-08,1
0.999963712215691,1,0.999400970220971,1,4.18237746628326e-11,2,0.0890334999132908,2,4.56272878958754e-08,2,4.56272878958754e-08,1
0.999999992840401,1,0.999968496879239,1,0.0377038580438365,2,0.0730617322282659,2,4.90143085633868e-11,2,4.90143085633868e-11,2
0.999999982906943,1,0.999999998149818,1,8.1419332285022e-13,2,0.369818499820068,1,1.63388360918141e-07,2,1.63388360918141e-07,2
0.99999999997426,1,0.999896483228092,1,0.999999203115636,1,1.6216753912768e-11,2,2.15183637942258e-07,2,2.15183637942258e-07,2
0.999999939934618,1,0.999999981195913,1,4.64373147363247e-14,2,0.0352251497777126,2,2.14343977110462e-11,2,2.14343977110462e-11,2
0.9999999943302,1,0.999999407859482,1,0.990792195380406,1,3.47871548864206e-11,2,4.53916271505218e-09,2,4.53916271505218e-09,2
0.978519709342458,2,0.999977733661415,1,3.33420258124301e-13,2,5.94441411702092e-10,2,2.38198959869527e-10,2,2.38198959869527e-10,1
0.876089427733654,2,0.999998964423571,1,0.999999240270152,1,0.0624318537825819,2,2.11562677622998e-11,2,2.11562677622998e-11,2
0.999999969647281,1,0.999999999694005,1,0.99999657109016,1,0.160078549658761,2,3.13667810511328e-09,2,3.13667810511328e-09,1
0.999999992778582,1,0.99999977464952,1,1.33328568818166e-12,2,1.82179888231894e-09,2,1.71866394851705e-10,2,1.71866394851705e-10,2
0.999998917265477,1,0.999999996439568,1,1.26984445846522e-12,2,1.61932800873472e-12,2,5.75112131396541e-09,2,5.75112131396541e-09,1
0.995802250226284,1,0.999999999500068,1,0.999999968471883,1,1.08206676496398e-09,2,3.4297071616686e-07,2,3.4297071616686e-07,1
0.999999981298164,1,0.99997867042795,1,1.37729299418856e-14,2,0.00219850257528678,2,5.81185428739408e-12,2,5.81185428739408e-12,1
0.999999865421403,1,0.999994287575427,1,0.999749318306062,1,0.999999933036959,1,9.2680299760634e-10,2,9.2680299760634e-10,2
0.999999989225236,1,0.999990815315887,1,0.999998164431452,1,1.41089170849672e-08,2,2.36606217055765e-10,2,2.36606217055765e-10,1
0.999978769747031,1,0.99999537700808,1,0.999999864218108,1,0.0343910206266701,2,1.41136649045073e-09,2,1.41136649045073e-09,2
0.999999862659178,1,0.999999974409803,1,2.49440316167125e-12,2,6.39093858435997e-12,2,1.05927197868308e-07,2,1.05927197868308e-07,1
0.999999975937946,1,0.999839540405443,1,0.999999566188019,1,6.57117927886511e-12,2,3.25559024681636e-08,2,3.25559024681636e-08,1
0.999968381862029,1,0.999978511105541,1,5.54411149004425e-13,2,1.58092885228456e-10,2,5.8840080901492e-10,2,5.8840080901492e-10,1
0.999997529268342,1,0.999999111121017,1,1.46154656948213e-12,2,0.01522360697707,2,1.55931094106224e-08,2,1.55931094106224e-08,1
0.99999920817951,1,0.999999986702319,1,1.07825935789532e-14,2,0.999870899637112,2,1.09730778567868e-11,2,1.09730778567868e-11,1
0.999999400642488,1,0.999999453169703,1,7.30378617868693e-13,2,5.15258966114445e-09,2,2.84138624805922e-09,2,2.84138624805922e-09,1
0.999992932552947,1,0.999999708426337,1,1.82781953085641e-12,2,0.999963472468315,1,4.02505404153949e-10,2,4.02505404153949e-10,2
0.999999766479069,1,0.999784212134782,1,0.999999999755454,1,0.0145734648131386,2,3.26138583308949e-08,2,3.26138583308949e-08,2
0.999999856984509,1,0.999999793662061,1,0.999999943229578,1,0.420031224020295,2,2.55514465062291e-10,2,2.55514465062291e-10,2
0.994154462757341,2,0.999999884799923,1,5.23427383086939e-13,2,0.412358252840949,2,8.15355903711023e-09,2,8.15355903711023e-09,2
0.99999999161493,1,0.99999999958537,1,3.84766210019739e-11,2,3.46697087606164e-09,2,3.40736295246872e-08,2,3.40736295246872e-08,2
0.999999144992089,1,0.999999999156549,1,6.28463307498428e-13,2,0.99977868659234,2,1.83522023676444e-09,2,1.83522023676444e-09,1
0.999999649512395,1,0.999999912962585,1,1.7640321879496e-10,2,0.00444531339810388,2,4.44697455368921e-09,2,4.44697455368921e-09,1
0.999998820732851,1,0.999614145284305,1,7.70386268328491e-13,2,0.999948552971111,1,2.93806658362975e-08,2,2.93806658362975e-08,1
0.999999999000527,1,0.999994990857523,1,2.5762854516919e-11,2,1.06947001611266e-11,2,2.61416077388007e-09,2,2.61416077388007e-09,2
0.999935851706652,1,0.999994931610131,1,0.999729387388386,2,1.69873740990094e-12,2,1.12780949689791e-10,2,1.12780949689791e-10,1
0.999993971781879,1,0.999989928945527,1,5.22669773045841e-12,2,0.0151498873662174,2,1.79869821445121e-11,2,1.79869821445121e-11,2
0.999999676653025,1,0.999999998163576,1,0.0290683665605721,2,0.999997985054992,1,5.37613945991325e-11,2,5.37613945991325e-11,2
0.995082557994426,2,0.999876687053592,1,4.39546597226445e-12,2,0.00326963623016079,2,1.8311252044753e-11,2,1.8311252044753e-11,2
0.999999704700216,1,0.999978184402043,1,4.73134846844793e-11,2,0.848152643120667,1,7.3827750246893e-11,2,7.3827750246893e-11,2
0.728079649292896,2,0.999780230155965,1,0.999986160859054,2,0.999997794812492,1,6.42107876285188e-07,2,6.42107876285188e-07,2
0.999999969898016,1,0.99997835012157,1,3.45357275345959e-12,2,0.549678820195243,1,6.08892967594115e-09,2,6.08892967594115e-09,1
0.999999978536429,1,0.999974893819504,1,0.999346479310659,1,0.999999314265871,1,2.03116086758731e-07,2,2.03116086758731e-07,2
0.999968528381571,1,0.999191812319797,1,7.25858043633831e-11,2,0.0124669305207761,2,2.04847998738002e-10,2,2.04847998738002e-10,1
0.999999974312464,1,0.999999877247257,1,9.61368004791831e-12,2,0.999975793359108,1,2.43268125708901e-09,2,2.43268125708901e-09,2
0.999999975828315,1,0.999999601396423,1,3.44274423689157e-13,2,0.99998246634844,1,0.911958466811336,1,0.911958466811336,2
0.999999620063029,1,0.131990681110171,2,9.55606610157701e-11,2,0.0976797903720109,2,3.14094121396337e-09,2,3.14094121396337e-09,1
0.999999579470056,1,0.999981358654709,1,6.1184497176107e-13,2,0.99998686050915,1,2.67802445809363e-10,2,2.67802445809363e-10,1
0.999999979894233,1,0.999990368929886,1,0.99999997192435,1,0.030320040940451,2,1.6874956069722e-08,2,1.6874956069722e-08,2
0.9712189659012,2,0.99999953831051,1,4.0122493771551e-10,2,0.0240415111034735,2,2.02666333332213e-09,2,2.02666333332213e-09,1
0.999999952383295,1,0.999999763931972,1,0.999987922136221,1,0.016722242916481,2,1.00408319926523e-08,2,1.00408319926523e-08,1
0.999999355649218,1,0.999999999526785,1,1.68734028741402e-13,2,9.7485091309169e-10,2,1.00749844820791e-08,2,1.00749844820791e-08,1
0.999999997633973,1,0.999906017371885,1,3.20627002265964e-11,2,6.38073523138086e-10,2,2.63100810550168e-08,2,2.63100810550168e-08,1
0.999999856332904,1,0.999999911907552,1,4.61194889034391e-14,2,0.0512871683698919,2,0.999999513469657,1,0.999999513469657,1
0.999999574732369,1,0.999999637667839,1,0.999852029742683,2,1.40884945417092e-09,2,1.16524469389831e-08,2,1.16524469389831e-08,1
0.999997433735402,1,0.999921138041283,1,5.11456160105395e-12,2,3.78304854369586e-13,2,4.39701216694575e-10,2,4.39701216694575e-10,2
0.999999647038148,1,0.999616575653083,1,0.999993912478436,1,0.204173533425352,1,1.51383094811696e-07,2,1.51383094811696e-07,1
0.999999982829064,1,0.999999489121088,1,0.999651592490947,2,2.55798102875795e-12,2,9.39036828581628e-10,2,9.39036828581628e-10,1
0.999999734703309,1,0.999999999618818,1,2.28562322567124e-12,2,0.10688801227601,2,2.34398246731635e-09,2,2.34398246731635e-09,1
0.520731453905203,2,0.99999940518632,1,6.38949759536577e-12,2,7.63019074860926e-13,2,7.43305777393146e-09,2,7.43305777393146e-09,1
0.999999999066825,1,1.165621470468e-12,2,0.99992611862135,2,0.999368175030225,2,6.44291915273558e-07,2,6.44291915273558e-07,2
0.999999220774792,1,0.999971038151256,1,1.08103773698704e-10,2,6.74298084271243e-09,2,4.03223606923972e-09,2,4.03223606923972e-09,2
0.999999819117988,1,0.999999547390242,1,2.34036593672576e-12,2,0.139170932448124,2,6.24742371973219e-08,2,6.24742371973219e-08,1
0.978184628481511,2,0.999962312860959,1,0.999999651369726,1,7.37982585455037e-13,2,0.996155105210376,1,0.996155105210376,2
0.999994528857258,1,0.999999841963826,1,4.03198738141447e-14,2,0.0688546339482986,2,0.999999999940026,1,0.999999999940026,2
0.999999993213365,1,0.999999809712229,1,7.87752397095257e-14,2,0.00173341906904902,2,7.19485586487762e-07,2,7.19485586487762e-07,2
0.9999974135631,1,0.999999967449442,1,0.954122564030901,2,1.59131917580525e-13,2,5.73838520701677e-08,2,5.73838520701677e-08,1
0.999999938570562,1,0.99999967643183,1,0.999753823941846,2,2.69172383890683e-11,2,5.33465701253549e-08,2,5.33465701253549e-08,1
0.999998938552257,1,0.999999722725952,1,0.99991293773157,1,0.999993063764701,1,1.0388800525052e-08,2,1.0388800525052e-08,1
0.999977335595702,1,0.999999967893037,1,1.58350273272077e-14,2,1.40240872283578e-11,2,1.8642315143867e-07,2,1.8642315143867e-07,2
0.999999976136716,1,0.999997599137808,1,0.999998132256995,1,0.999996895098782,1,3.07936153733184e-08,2,3.07936153733184e-08,1
